"","V1","V2","V3","V4","V5","V6","V7"
"1596",0.136734693877551,0.0938775510204082,0.172448979591837,0.129591836734694,0.186734693877551,0.136734693877551,0.143877551020408
"1597",0.138014527845036,0.138014527845036,0.138014527845036,0.121065375302663,0.121065375302663,0.222760290556901,0.121065375302663
"1598",0.142857142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.299107142857143,0.111607142857143
"1599",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.285714285714286,0.119047619047619
"1600",0.131493506493506,0.103084415584416,0.211038961038961,0.137175324675325,0.114448051948052,0.12012987012987,0.18262987012987
"1601",0.0875576036866359,0.130568356374808,0.109062980030722,0.324116743471582,0.141321044546851,0.130568356374808,0.0768049155145929
"1602",0.187247780468119,0.136400322841001,0.0742534301856336,0.322841000807103,0.113801452784504,0.062953995157385,0.102502017756255
"1603",0.105569007263923,0.105569007263923,0.397094430992736,0.0920096852300242,0.0445520581113801,0.0818401937046005,0.173365617433414
"1604",0.260926288323549,0.096542726679713,0.215264187866928,0.169602087410307,0.0874103065883888,0.0828440965427267,0.0874103065883888
"1605",0.117891816920943,0.137309292649098,0.253814147018031,0.108183079056865,0.0984743411927878,0.127600554785021,0.156726768377254
"1606",0.172300981461287,0.0997818974918211,0.389858233369684,0.103598691384951,0.0463467829880044,0.0616139585605234,0.12649945474373
"1607",0.209937888198758,0.0968944099378882,0.236024844720497,0.13167701863354,0.0881987577639751,0.122981366459627,0.114285714285714
"1608",0.129251700680272,0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.287981859410431,0.113378684807256
"1609",0.18009768009768,0.0903540903540904,0.32967032967033,0.0989010989010989,0.0518925518925519,0.0476190476190476,0.201465201465201
"1610",0.131336405529954,0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.292626728110599,0.115207373271889
"1611",0.166311300639659,0.106609808102345,0.106609808102345,0.136460554371002,0.121535181236674,0.240938166311301,0.121535181236674
"1612",0.127232142857143,0.111607142857143,0.111607142857143,0.127232142857143,0.111607142857143,0.283482142857143,0.127232142857143
"1613",0.108543417366947,0.0987394957983193,0.19187675070028,0.069327731092437,0.108543417366947,0.157563025210084,0.265406162464986
"1614",0.113378684807256,0.113378684807256,0.129251700680272,0.113378684807256,0.113378684807256,0.287981859410431,0.129251700680272
"1615",0.0896825396825397,0.0841269841269841,0.273015873015873,0.173015873015873,0.0952380952380952,0.100793650793651,0.184126984126984
"1616",0.433928571428571,0.0547619047619048,0.0755952380952381,0.163095238095238,0.133928571428571,0.0380952380952381,0.100595238095238
"1617",0.371967654986523,0.114106019766397,0.170709793351303,0.0700808625336927,0.0889487870619946,0.082659478885894,0.101527403414196
"1618",0.0469387755102041,0.0755102040816327,0.368367346938775,0.0647959183673469,0.0612244897959184,0.13265306122449,0.250510204081633
"1619",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.24824355971897,0.149882903981265
"1620",0.135714285714286,0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.252380952380952,0.119047619047619
"1621",0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.119047619047619,0.269047619047619,0.119047619047619
"1622",0.119815668202765,0.0768049155145929,0.367127496159754,0.130568356374808,0.098310291858679,0.0875576036866359,0.119815668202765
"1623",0.129490392648287,0.117794486215539,0.193817878028404,0.164578111946533,0.10609857978279,0.0651629072681704,0.223057644110276
"1624",0.107728337236534,0.0913348946135831,0.156908665105386,0.156908665105386,0.0913348946135831,0.107728337236534,0.288056206088993
"1625",0.120748299319728,0.13265306122449,0.180272108843537,0.13265306122449,0.13265306122449,0.156462585034014,0.144557823129252
"1626",0.176158301158301,0.0511583011583012,0.145752895752896,0.0883204633204633,0.125482625482625,0.11534749034749,0.297779922779923
"1627",0.111746031746032,0.0850793650793651,0.333968253968254,0.0673015873015873,0.102857142857143,0.138412698412698,0.160634920634921
"1628",0.384159881569208,0.0680977054034049,0.15099925980755,0.0836417468541821,0.15099925980755,0.0680977054034049,0.0940044411547002
"1629",0.386115892139989,0.044750430292599,0.0567986230636833,0.0728628800917958,0.257601835915089,0.0728628800917958,0.109007458405049
"1630",0.126488095238095,0.116071428571429,0.313988095238095,0.168154761904762,0.0744047619047619,0.116071428571429,0.0848214285714286
"1631",0.117781155015198,0.0752279635258359,0.149696048632219,0.128419452887538,0.0965045592705167,0.117781155015198,0.314589665653495
"1632",0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.281030444964871,0.117096018735363
"1633",0.126116071428571,0.126116071428571,0.274553571428571,0.118303571428571,0.0792410714285714,0.102678571428571,0.172991071428571
"1634",0.160997732426304,0.113378684807256,0.113378684807256,0.113378684807256,0.129251700680272,0.256235827664399,0.113378684807256
"1635",0.153679653679654,0.123376623376623,0.108225108225108,0.108225108225108,0.108225108225108,0.29004329004329,0.108225108225108
"1636",0.331833520809899,0.111361079865017,0.260967379077615,0.0877390326209224,0.0562429696287964,0.0641169853768279,0.0877390326209224
"1637",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.26463700234192,0.117096018735363
"1638",0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.292626728110599,0.131336405529954
"1639",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.285714285714286,0.119047619047619
"1640",0.159774436090226,0.159774436090226,0.212406015037594,0.159774436090226,0.093984962406015,0.120300751879699,0.093984962406015
"1641",0.157996894409938,0.0819099378881988,0.253105590062112,0.106366459627329,0.0520186335403727,0.0764751552795031,0.272127329192547
"1642",0.103084415584416,0.0974025974025974,0.142857142857143,0.18262987012987,0.148538961038961,0.125811688311688,0.199675324675325
"1643",0.135654261704682,0.135654261704682,0.236494597839136,0.102040816326531,0.102040816326531,0.085234093637455,0.202881152460984
"1644",0.572510822510823,0.0725108225108225,0.0952380952380952,0.106601731601732,0.0270562770562771,0.0535714285714286,0.0725108225108225
"1645",0.193926846100759,0.111801242236025,0.276052449965493,0.111801242236025,0.044168391994479,0.0779848171152519,0.184265010351967
"1646",0.109973045822102,0.0646900269541779,0.374123989218329,0.128840970350404,0.0533692722371968,0.0722371967654987,0.196765498652291
"1647",0.106088004822182,0.118746232670283,0.215792646172393,0.101868595539482,0.101868595539482,0.0765521398432791,0.279083785412899
"1648",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.281030444964871,0.117096018735363
"1649",0.407665505226481,0.0442508710801394,0.107665505226481,0.136933797909408,0.154006968641115,0.0588850174216028,0.0905923344947735
"1650",0.165413533834586,0.0930451127819549,0.37593984962406,0.0864661654135338,0.0996240601503759,0.0798872180451128,0.0996240601503759
"1651",0.121535181236674,0.136460554371002,0.121535181236674,0.106609808102345,0.136460554371002,0.255863539445629,0.121535181236674
"1652",0.134453781512605,0.119747899159664,0.105042016806723,0.134453781512605,0.119747899159664,0.281512605042017,0.105042016806723
"1653",0.113378684807256,0.145124716553288,0.113378684807256,0.113378684807256,0.113378684807256,0.272108843537415,0.129251700680272
"1654",0.147465437788018,0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.276497695852535,0.115207373271889
"1655",0.116326530612245,0.116326530612245,0.102040816326531,0.102040816326531,0.159183673469388,0.302040816326531,0.102040816326531
"1656",0.188383045525903,0.15541601255887,0.188383045525903,0.166405023547881,0.0894819466248038,0.111459968602826,0.100470957613815
"1657",0.152380952380952,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.252380952380952,0.119047619047619
"1658",0.171428571428571,0.122648083623693,0.288501742160279,0.0689895470383275,0.112891986062718,0.0836236933797909,0.15191637630662
"1659",0.295482295482295,0.128815628815629,0.145909645909646,0.188644688644689,0.0518925518925519,0.0305250305250305,0.158730158730159
"1660",0.121065375302663,0.121065375302663,0.121065375302663,0.138014527845036,0.121065375302663,0.256658595641647,0.121065375302663
"1661",0.100603621730382,0.142857142857143,0.142857142857143,0.100603621730382,0.114688128772636,0.297786720321932,0.100603621730382
"1662",0.0619047619047619,0.0785714285714286,0.317460317460317,0.0674603174603175,0.111904761904762,0.145238095238095,0.217460317460317
"1663",0.156033287101248,0.141470180305132,0.223994452149792,0.10748959778086,0.156033287101248,0.0589459084604716,0.156033287101248
"1664",0.119047619047619,0.119047619047619,0.119047619047619,0.135714285714286,0.135714285714286,0.252380952380952,0.119047619047619
"1665",0.10351966873706,0.161490683229814,0.146997929606625,0.10351966873706,0.146997929606625,0.233954451345756,0.10351966873706
"1666",0.0993031358885017,0.0993031358885017,0.14808362369338,0.270034843205575,0.13588850174216,0.13588850174216,0.111498257839721
"1667",0.145817912657291,0.0680977054034049,0.290895632864545,0.156180606957809,0.0732790525536639,0.0991857883049593,0.166543301258327
"1668",0.110627177700348,0.0740418118466899,0.0923344947735192,0.214285714285714,0.165505226480836,0.0984320557491289,0.244773519163763
"1669",0.363848396501458,0.0740524781341108,0.151603498542274,0.176093294460641,0.135276967930029,0.0618075801749271,0.0373177842565598
"1670",0.121065375302663,0.121065375302663,0.138014527845036,0.121065375302663,0.121065375302663,0.256658595641647,0.121065375302663
"1671",0.131336405529954,0.115207373271889,0.115207373271889,0.131336405529954,0.131336405529954,0.26036866359447,0.115207373271889
"1672",0.135186960690316,0.175455417066155,0.242569511025887,0.0949185043144775,0.074784276126558,0.115052732502397,0.162032598274209
"1673",0.233848953594177,0.165908401577191,0.199878677585684,0.170154686078253,0.100090991810737,0.040643008795875,0.0894752805580831
"1674",0.199715707178394,0.0852878464818763,0.209665955934613,0.239516702203269,0.125088841506752,0.0405117270788913,0.100213219616205
"1675",0.243448858833474,0.0718512256973795,0.113271344040575,0.213863060016906,0.21978021978022,0.0718512256973795,0.0659340659340659
"1676",0.149882903981265,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.24824355971897,0.133489461358314
"1677",0.129251700680272,0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.287981859410431,0.113378684807256
"1678",0.121065375302663,0.121065375302663,0.121065375302663,0.138014527845036,0.121065375302663,0.256658595641647,0.121065375302663
"1679",0.153679653679654,0.108225108225108,0.153679653679654,0.108225108225108,0.108225108225108,0.25974025974026,0.108225108225108
"1680",0.102453102453102,0.102453102453102,0.132756132756133,0.163059163059163,0.152958152958153,0.122655122655123,0.223665223665224
"1681",0.403361344537815,0.059469941822883,0.063994828700711,0.186166774402069,0.118293471234648,0.0458952811893988,0.122818358112476
"1682",0.0699708454810496,0.0536443148688047,0.176093294460641,0.114868804664723,0.159766763848397,0.106705539358601,0.318950437317784
"1683",0.106609808102345,0.136460554371002,0.136460554371002,0.136460554371002,0.136460554371002,0.240938166311301,0.106609808102345
"1684",0.117096018735363,0.117096018735363,0.149882903981265,0.117096018735363,0.117096018735363,0.26463700234192,0.117096018735363
"1685",0.113095238095238,0.126984126984127,0.154761904761905,0.21031746031746,0.168650793650794,0.0992063492063492,0.126984126984127
"1686",0.137362637362637,0.137362637362637,0.137362637362637,0.137362637362637,0.137362637362637,0.156593406593407,0.156593406593407
"1687",0.209647495361781,0.144712430426716,0.157699443413729,0.170686456400742,0.11873840445269,0.0927643784786642,0.105751391465677
"1688",0.11525974025974,0.103896103896104,0.206168831168831,0.274350649350649,0.0925324675324675,0.0925324675324675,0.11525974025974
"1689",0.160213618157543,0.169559412550067,0.216288384512684,0.169559412550067,0.0854472630173565,0.0761014686248331,0.12283044058745
"1690",0.178255372945638,0.107458912768647,0.134007585335019,0.284450063211125,0.125158027812895,0.0632111251580278,0.107458912768647
"1691",0.128851540616246,0.168067226890756,0.119047619047619,0.324929971988796,0.109243697478992,0.0798319327731092,0.0700280112044818
"1692",0.165792922673657,0.18872870249017,0.129095674967235,0.230013106159895,0.13826998689384,0.0465268676277851,0.101572739187418
"1693",0.117216117216117,0.142857142857143,0.168498168498168,0.13003663003663,0.13003663003663,0.181318681318681,0.13003663003663
"1694",0.160714285714286,0.0757142857142857,0.0607142857142857,0.260714285714286,0.275714285714286,0.0807142857142857,0.0857142857142857
"1695",0.0935960591133005,0.0935960591133005,0.16256157635468,0.185550082101806,0.151067323481117,0.185550082101806,0.12807881773399
"1696",0.120181405895692,0.0884353741496599,0.1281179138322,0.247165532879819,0.143990929705215,0.120181405895692,0.151927437641723
"1697",0.175983436853002,0.118012422360248,0.118012422360248,0.132505175983437,0.175983436853002,0.132505175983437,0.146997929606625
"1698",0.142857142857143,0.128772635814889,0.100603621730382,0.17102615694165,0.241448692152918,0.100603621730382,0.114688128772636
"1699",0.238095238095238,0.135531135531136,0.0842490842490842,0.212454212454212,0.18040293040293,0.0906593406593407,0.0586080586080586
"1700",0.166386554621849,0.142857142857143,0.201680672268908,0.189915966386555,0.107563025210084,0.107563025210084,0.0840336134453782
"1701",0.123227917121047,0.176663031624864,0.0697928026172301,0.2453653217012,0.176663031624864,0.0850599781897492,0.123227917121047
"1702",0.117293233082707,0.275187969924812,0.138345864661654,0.159398496240602,0.0857142857142857,0.0857142857142857,0.138345864661654
"1703",0.144132653061224,0.161989795918367,0.153061224489796,0.260204081632653,0.0994897959183673,0.0637755102040816,0.11734693877551
"1704",0.240537240537241,0.197802197802198,0.120879120879121,0.197802197802198,0.0866910866910867,0.0695970695970696,0.0866910866910867
"1705",0.163392857142857,0.182142857142857,0.150892857142857,0.200892857142857,0.138392857142857,0.0821428571428571,0.0821428571428571
"1706",0.216424294268606,0.216424294268606,0.156544054747648,0.162532078699743,0.0966638152266895,0.0547476475620188,0.0966638152266895
"1707",0.167434715821813,0.167434715821813,0.0814132104454685,0.221198156682028,0.145929339477727,0.0814132104454685,0.135176651305684
"1708",0.187707641196013,0.152823920265781,0.129568106312292,0.210963455149502,0.106312292358804,0.0946843853820598,0.117940199335548
"1709",0.176144244105409,0.185852981969487,0.127600554785021,0.253814147018031,0.0984743411927878,0.0693481276005548,0.0887656033287101
"1710",0.133412042502952,0.19952774498229,0.125147579693034,0.224321133412042,0.1086186540732,0.125147579693034,0.0838252656434475
"1711",0.104910714285714,0.172619047619048,0.172619047619048,0.209077380952381,0.0736607142857143,0.0424107142857143,0.224702380952381
"1712",0.166508987701041,0.106906338694418,0.0671712393566698,0.332071901608325,0.159886471144749,0.087038789025544,0.0804162724692526
"1713",0.212721584984359,0.125130344108446,0.0667361835245047,0.307612095933264,0.125130344108446,0.0521376433785193,0.110531803962461
"1714",0.0949185043144775,0.209012464046021,0.222435282837967,0.14189837008629,0.101629913710451,0.074784276126558,0.155321188878236
"1715",0.0815074496056091,0.293163891323401,0.113716038562664,0.162795793163891,0.0385626643295355,0.0324276950043821,0.277826468010517
"1716",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.26463700234192,0.117096018735363
"1717",0.103174603174603,0.248473748473748,0.0775335775335775,0.338217338217338,0.0647130647130647,0.0732600732600733,0.0946275946275946
"1718",0.0697751322751323,0.266534391534392,0.104497354497355,0.241071428571429,0.10218253968254,0.0350529100529101,0.180886243386243
"1719",0.0948660714285714,0.212053571428571,0.110491071428571,0.0948660714285714,0.165178571428571,0.0792410714285714,0.243303571428571
"1720",0.0670807453416149,0.255486542443064,0.0496894409937888,0.093167701863354,0.171428571428571,0.020703933747412,0.342443064182195
"1721",0.129142857142857,0.201142857142857,0.121142857142857,0.113142857142857,0.137142857142857,0.0811428571428571,0.217142857142857
"1722",0.0905233380480905,0.16973125884017,0.14002828854314,0.0905233380480905,0.14992927864215,0.0905233380480905,0.268741159830269
"1723",0.181380417335473,0.113964686998395,0.147672552166934,0.248796147672552,0.113964686998395,0.0802568218298555,0.113964686998395
"1724",0.0793371830278684,0.244539291990962,0.0670348983178509,0.27617373838815,0.060005021340698,0.0441877981421039,0.228722068792368
"1725",0.177959183673469,0.297959183673469,0.0579591836734694,0.206530612244898,0.109387755102041,0.0408163265306122,0.109387755102041
"1726",0.125220458553792,0.125220458553792,0.125220458553792,0.27336860670194,0.125220458553792,0.0881834215167549,0.137566137566138
"1727",0.136904761904762,0.126488095238095,0.126488095238095,0.199404761904762,0.147321428571429,0.0744047619047619,0.188988095238095
"1728",0.132505175983437,0.146997929606625,0.161490683229814,0.132505175983437,0.118012422360248,0.10351966873706,0.204968944099379
"1729",0.104433497536946,0.249261083743842,0.166502463054187,0.214778325123153,0.0699507389162562,0.0699507389162562,0.12512315270936
"1730",0.107142857142857,0.319908814589666,0.107142857142857,0.18693009118541,0.101823708206687,0.0805471124620061,0.0965045592705167
"1731",0.144728633811603,0.135995009357455,0.0879600748596382,0.354335620711167,0.0748596381784155,0.066126013724267,0.135995009357455
"1732",0.194805194805195,0.267532467532468,0.176623376623377,0.146320346320346,0.0978354978354978,0.0554112554112554,0.0614718614718615
"1733",0.0911441499676794,0.367162249515191,0.163542340012928,0.122818358112476,0.0911441499676794,0.0504201680672269,0.11376858435682
"1734",0.133489461358314,0.133489461358314,0.117096018735363,0.117096018735363,0.133489461358314,0.215456674473068,0.149882903981265
"1735",0.0788912579957356,0.295309168443497,0.213219616204691,0.112473347547974,0.164712153518124,0.0565031982942431,0.0788912579957356
"1736",0.195732838589981,0.36456400742115,0.137291280148423,0.0918367346938775,0.0658627087198516,0.0723562152133581,0.0723562152133581
"1737",0.166539343009931,0.166539343009931,0.0488922841864018,0.294881588999236,0.166539343009931,0.0542398777692895,0.102368220015279
"1738",0.0987983978638184,0.4913217623498,0.0707610146862483,0.0847797062750334,0.10347129506008,0.0520694259012016,0.0987983978638184
"1739",0.169047619047619,0.169047619047619,0.152380952380952,0.152380952380952,0.119047619047619,0.119047619047619,0.119047619047619
"1740",0.140659340659341,0.186813186813187,0.156043956043956,0.125274725274725,0.125274725274725,0.140659340659341,0.125274725274725
"1741",0.199434229137199,0.199434229137199,0.229137199434229,0.13012729844413,0.0707213578500707,0.0707213578500707,0.1004243281471
"1742",0.160776505724241,0.397710303633649,0.0666998506719761,0.115480338476854,0.07715281234445,0.0806371329019413,0.101543056246889
"1743",0.12406015037594,0.176691729323308,0.238095238095238,0.229323308270677,0.0889724310776942,0.0714285714285714,0.0714285714285714
"1744",0.201785714285714,0.214285714285714,0.126785714285714,0.151785714285714,0.101785714285714,0.101785714285714,0.101785714285714
"1745",0.12283044058745,0.225634178905207,0.197596795727637,0.169559412550067,0.0854472630173565,0.104138851802403,0.0947930574098798
"1746",0.106609808102345,0.285714285714286,0.106609808102345,0.121535181236674,0.15138592750533,0.106609808102345,0.121535181236674
"1747",0.108341323106424,0.423777564717162,0.128475551294343,0.101629913710451,0.0546500479386385,0.0680728667305849,0.115052732502397
"1748",0.157273918741809,0.368283093053735,0.148099606815203,0.0747051114023591,0.0930537352555701,0.0747051114023591,0.0838794233289646
"1749",0.146753246753247,0.31948051948052,0.183116883116883,0.11038961038961,0.0831168831168831,0.0649350649350649,0.0922077922077922
"1750",0.122655122655123,0.284271284271284,0.112554112554113,0.112554112554113,0.102453102453102,0.132756132756133,0.132756132756133
"1751",0.128329297820823,0.280871670702179,0.238498789346247,0.0944309927360775,0.0774818401937046,0.0774818401937046,0.102905569007264
"1752",0.141428571428571,0.301428571428571,0.151428571428571,0.111428571428571,0.0914285714285714,0.0814285714285714,0.121428571428571
"1753",0.0993031358885017,0.233449477351916,0.209059233449477,0.111498257839721,0.123693379790941,0.111498257839721,0.111498257839721
"1754",0.0841836734693878,0.453231292517007,0.137755102040816,0.102040816326531,0.113945578231293,0.0425170068027211,0.0663265306122449
"1755",0.113095238095238,0.196428571428571,0.182539682539683,0.113095238095238,0.126984126984127,0.113095238095238,0.154761904761905
"1756",0.119815668202765,0.345622119815668,0.119815668202765,0.119815668202765,0.098310291858679,0.0875576036866359,0.109062980030722
"1757",0.161989795918367,0.358418367346939,0.135204081632653,0.0905612244897959,0.11734693877551,0.0727040816326531,0.0637755102040816
"1758",0.178571428571429,0.207983193277311,0.163865546218487,0.134453781512605,0.105042016806723,0.105042016806723,0.105042016806723
"1759",0.126785714285714,0.139285714285714,0.151785714285714,0.264285714285714,0.114285714285714,0.101785714285714,0.101785714285714
"1760",0.106312292358804,0.210963455149502,0.222591362126246,0.129568106312292,0.117940199335548,0.0946843853820598,0.117940199335548
"1761",0.15983026874116,0.199434229137199,0.219236209335219,0.1004243281471,0.1004243281471,0.11032531824611,0.11032531824611
"1762",0.152823920265781,0.210963455149502,0.199335548172757,0.106312292358804,0.117940199335548,0.0946843853820598,0.117940199335548
"1763",0.133458646616541,0.146616541353383,0.199248120300752,0.18609022556391,0.107142857142857,0.107142857142857,0.120300751879699
"1764",0.167410714285714,0.271577380952381,0.146577380952381,0.0788690476190476,0.136160714285714,0.0684523809523809,0.130952380952381
"1765",0.164835164835165,0.289835164835165,0.184065934065934,0.0879120879120879,0.0879120879120879,0.0975274725274725,0.0879120879120879
"1766",0.168253968253968,0.279365079365079,0.134920634920635,0.0904761904761905,0.112698412698413,0.101587301587302,0.112698412698413
"1767",0.109815354713314,0.191448007774538,0.259475218658892,0.184645286686103,0.0689990281827016,0.0826044703595724,0.103012633624879
"1768",0.107142857142857,0.383458646616541,0.107142857142857,0.120300751879699,0.093984962406015,0.093984962406015,0.093984962406015
"1769",0.0783410138248848,0.471889400921659,0.149308755760369,0.0847926267281106,0.0783410138248848,0.0460829493087558,0.0912442396313364
"1770",0.149911816578483,0.223985890652557,0.162257495590829,0.149911816578483,0.125220458553792,0.100529100529101,0.0881834215167549
"1771",0.155632984901278,0.245063879210221,0.171893147502904,0.0987224157955865,0.114982578397213,0.0987224157955865,0.114982578397213
"1772",0.116071428571429,0.272321428571429,0.178571428571429,0.168154761904762,0.0848214285714286,0.0952380952380952,0.0848214285714286
"1773",0.230636833046472,0.134251290877797,0.158347676419966,0.146299483648881,0.0860585197934596,0.110154905335628,0.134251290877797
"1774",0.100529100529101,0.236331569664903,0.137566137566138,0.223985890652557,0.0881834215167549,0.112874779541446,0.100529100529101
"1775",0.166340508806262,0.207436399217221,0.13894324853229,0.152641878669276,0.111545988258317,0.111545988258317,0.111545988258317
"1776",0.11455525606469,0.284366576819407,0.171159029649596,0.123989218328841,0.0768194070080862,0.0768194070080862,0.152291105121294
"1777",0.207658321060383,0.14580265095729,0.207658321060383,0.176730486008837,0.0736377025036819,0.0839469808541973,0.104565537555228
"1778",0.221350078492936,0.144427001569859,0.15541601255887,0.210361067503925,0.0784929356357928,0.111459968602826,0.0784929356357928
"1779",0.17039586919105,0.25473321858864,0.134251290877797,0.134251290877797,0.0860585197934596,0.0860585197934596,0.134251290877797
"1780",0.0969387755102041,0.275510204081633,0.215986394557823,0.108843537414966,0.108843537414966,0.0969387755102041,0.0969387755102041
"1781",0.108843537414966,0.215986394557823,0.144557823129252,0.180272108843537,0.13265306122449,0.108843537414966,0.108843537414966
"1782",0.138528138528139,0.123376623376623,0.108225108225108,0.108225108225108,0.123376623376623,0.274891774891775,0.123376623376623
"1783",0.135238095238095,0.188571428571429,0.161904761904762,0.201904761904762,0.0952380952380952,0.0952380952380952,0.121904761904762
"1784",0.171650055370986,0.280177187153931,0.163898117386489,0.194905869324474,0.0631229235880399,0.0631229235880399,0.0631229235880399
"1785",0.160864345738295,0.278511404561825,0.202881152460984,0.118847539015606,0.0768307322929172,0.0768307322929172,0.085234093637455
"1786",0.123329907502569,0.360739979445015,0.108941418293936,0.188078108941418,0.0801644398766701,0.065775950668037,0.0729701952723535
"1787",0.201058201058201,0.341798941798942,0.112169312169312,0.104761904761905,0.0899470899470899,0.0751322751322751,0.0751322751322751
"1788",0.101190476190476,0.317857142857143,0.20952380952381,0.13452380952381,0.0595238095238095,0.0761904761904762,0.101190476190476
"1789",0.117810760667904,0.38404452690167,0.150278293135436,0.156771799628942,0.0658627087198516,0.0723562152133581,0.0528756957328386
"1790",0.128390596745027,0.204339963833635,0.229656419529837,0.103074141048825,0.115732368896926,0.103074141048825,0.115732368896926
"1791",0.130184331797235,0.307603686635945,0.178571428571429,0.130184331797235,0.0576036866359447,0.0817972350230415,0.11405529953917
"1792",0.100529100529101,0.310405643738977,0.125220458553792,0.125220458553792,0.112874779541446,0.112874779541446,0.112874779541446
"1793",0.128475551294343,0.383509108341323,0.12176414189837,0.108341323106424,0.0680728667305849,0.0882070949185043,0.101629913710451
"1794",0.0846560846560847,0.297619047619048,0.121693121693122,0.149470899470899,0.0846560846560847,0.112433862433862,0.149470899470899
"1795",0.0736607142857143,0.328869047619048,0.146577380952381,0.177827380952381,0.0632440476190476,0.0632440476190476,0.146577380952381
"1796",0.0898161244695898,0.446251768033946,0.139321074964639,0.074964639321075,0.134370579915134,0.0502121640735502,0.0650636492220651
"1797",0.0901360544217687,0.262755102040816,0.0722789115646258,0.215136054421769,0.0603741496598639,0.048469387755102,0.250850340136054
"1798",0.101926163723917,0.42776886035313,0.135634028892456,0.0906902086677367,0.079454253611557,0.0626003210272873,0.101926163723917
"1799",0.141312741312741,0.314285714285714,0.179150579150579,0.0980694980694981,0.0818532818532818,0.0548262548262548,0.13050193050193
"1800",0.0841836734693878,0.429421768707483,0.167517006802721,0.102040816326531,0.0603741496598639,0.0901360544217687,0.0663265306122449
"1801",0.111832611832612,0.308802308802309,0.137085137085137,0.142135642135642,0.0714285714285714,0.0562770562770563,0.172438672438672
"1802",0.0981852024197301,0.404374127501163,0.0851558864588181,0.111214518380642,0.120986505351326,0.0460679385760819,0.134015821312238
"1803",0.122923588039867,0.378737541528239,0.18687707641196,0.0938538205980066,0.0705980066445183,0.0996677740863787,0.0473421926910299
"1804",0.113682092555332,0.233400402414487,0.198189134808853,0.134808853118712,0.113682092555332,0.0714285714285714,0.134808853118712
"1805",0.164285714285714,0.214285714285714,0.151785714285714,0.139285714285714,0.0892857142857143,0.114285714285714,0.126785714285714
"1806",0.172473867595819,0.282229965156794,0.172473867595819,0.0871080139372822,0.0993031358885017,0.0993031358885017,0.0871080139372822
"1807",0.0980629539951574,0.212469733656174,0.0895883777239709,0.280266343825666,0.0599273607748184,0.0387409200968523,0.220944309927361
"1808",0.155321188878236,0.128475551294343,0.0814956855225312,0.396931927133269,0.0479386385426654,0.0479386385426654,0.14189837008629
"1809",0.130612244897959,0.202040816326531,0.173469387755102,0.159183673469388,0.130612244897959,0.102040816326531,0.102040816326531
"1810",0.120879120879121,0.129426129426129,0.112332112332112,0.334554334554335,0.0866910866910867,0.129426129426129,0.0866910866910867
"1811",0.166405023547881,0.243328100470958,0.221350078492936,0.100470957613815,0.100470957613815,0.0894819466248038,0.0784929356357928
"1812",0.0857142857142857,0.14025974025974,0.0917748917748918,0.285714285714286,0.219047619047619,0.0493506493506493,0.128138528138528
"1813",0.110154905335628,0.146299483648881,0.17039586919105,0.134251290877797,0.146299483648881,0.158347676419966,0.134251290877797
"1814",0.158892128279883,0.245626822157434,0.235422740524781,0.0568513119533528,0.143586005830904,0.0670553935860058,0.0925655976676385
"1815",0.128159905937684,0.391534391534392,0.0911228689006467,0.115814226925338,0.119929453262787,0.041740152851264,0.111699000587889
"1816",0.138077535847053,0.297928836962294,0.119490175252257,0.10833775889538,0.112055231014339,0.0637280934678704,0.160382368560807
"1817",0.238851095993953,0.302343159486017,0.111866969009826,0.111866969009826,0.0854119425547997,0.0536659108087679,0.0959939531368103
"1818",0.0916305916305916,0.43001443001443,0.182539682539683,0.126984126984127,0.0360750360750361,0.0562770562770563,0.0764790764790765
"1819",0.148109243697479,0.309873949579832,0.192226890756303,0.0966386554621849,0.0598739495798319,0.0966386554621849,0.0966386554621849
"1820",0.136396267049533,0.437903804737976,0.0760947595118449,0.116295764536971,0.0509691313711414,0.0559942569992821,0.126346015793252
"1821",0.142857142857143,0.302149178255373,0.0986093552465234,0.125158027812895,0.0897597977243995,0.0986093552465234,0.142857142857143
